datetime,value
2024-09-18 00:00:00+00:00,1512.960258427855
2024-09-19 00:00:00+00:00,1523.494505998068
2024-09-20 00:00:00+00:00,1517.792908440181
2024-09-21 00:00:00+00:00,1584.431168464248
2024-09-22 00:00:00+00:00,1582.453910401103
2024-09-23 00:00:00+00:00,1634.100584427159
2024-09-24 00:00:00+00:00,1593.970324369629
2024-09-25 00:00:00+00:00,1549.975903226133
2024-09-26 00:00:00+00:00,1606.046984086787
2024-09-27 00:00:00+00:00,1706.939106070873
2024-09-28 00:00:00+00:00,1688.433929548785
2024-09-29 00:00:00+00:00,1662.927994901984
2024-09-30 00:00:00+00:00,1569.705066324491
2024-10-01 00:00:00+00:00,1487.034068965795
2024-10-02 00:00:00+00:00,1454.367450858439
2024-10-03 00:00:00+00:00,1433.474678280319
2024-10-04 00:00:00+00:00,1459.855698700161
2024-10-05 00:00:00+00:00,1455.775900658632
2024-10-06 00:00:00+00:00,1452.178076061307
2024-10-07 00:00:00+00:00,1401.078053249977
2024-10-08 00:00:00+00:00,1408.933042909398
2024-10-09 00:00:00+00:00,1352.212191502977
2024-10-10 00:00:00+00:00,1352.530986881732
2024-10-11 00:00:00+00:00,1365.679024934875
2024-10-12 00:00:00+00:00,1356.64821184856
2024-10-13 00:00:00+00:00,1327.491150722375
2024-10-14 00:00:00+00:00,1393.072890037629
2024-10-15 00:00:00+00:00,1324.003081688699
2024-10-16 00:00:00+00:00,1279.545074727013
2024-10-17 00:00:00+00:00,1200.805438221091
2024-10-18 00:00:00+00:00,1205.669844310889
2024-10-19 00:00:00+00:00,1216.002430999865
2024-10-20 00:00:00+00:00,1226.79838979241
2024-10-21 00:00:00+00:00,1184.178247248281
2024-10-22 00:00:00+00:00,1213.453330295416
2024-10-23 00:00:00+00:00,1161.195653130484
2024-10-24 00:00:00+00:00,1135.88080828991
2024-10-25 00:00:00+00:00,1056.112617903674
2024-10-26 00:00:00+00:00,1101.823491097064
2024-10-27 00:00:00+00:00,1102.812341936164
2024-10-28 00:00:00+00:00,1116.918701607762
2024-10-29 00:00:00+00:00,1150.545719508176
2024-10-30 00:00:00+00:00,1246.710340132124
2024-10-31 00:00:00+00:00,1268.951269870717
2024-11-01 00:00:00+00:00,1264.862638177991
2024-11-02 00:00:00+00:00,1210.047322742739
2024-11-03 00:00:00+00:00,1176.264259386992
2024-11-04 00:00:00+00:00,1146.721383117656
2024-11-05 00:00:00+00:00,1121.131499443655
2024-11-06 00:00:00+00:00,1384.702548582707
2024-11-07 00:00:00+00:00,1506.951445030248
2024-11-08 00:00:00+00:00,1482.505593795109
2024-11-09 00:00:00+00:00,1492.534554356587
2024-11-10 00:00:00+00:00,1471.792313682791
2024-11-11 00:00:00+00:00,1537.17189330859
2024-11-12 00:00:00+00:00,1522.644071230524
2024-11-13 00:00:00+00:00,1487.746389934285
2024-11-14 00:00:00+00:00,1417.721026187972
2024-11-15 00:00:00+00:00,1433.499900898809
2024-11-16 00:00:00+00:00,1503.767560994915
2024-11-17 00:00:00+00:00,1477.487207476765
2024-11-18 00:00:00+00:00,1556.196783365819
2024-11-19 00:00:00+00:00,1496.844193507572
